0.1687479019165039,ATTITUDE_QUATERNION,31,44,Arming
0.16884589195251465,LOCAL_POSITION_NED,32,40,Arming
0.17066097259521484,MISSION_REQUEST_INT,51,16,Arming
0.17095184326171875,MISSION_ITEM_INT,73,49,Arming
0.17140984535217285,MISSION_REQUEST_INT,51,16,Arming
0.17165303230285645,MISSION_ITEM_INT,73,49,Arming
0.17201685905456543,MISSION_REQUEST_INT,51,16,Arming
0.17213988304138184,GLOBAL_POSITION_INT,33,40,Arming
0.17220687866210938,ATTITUDE,30,40,Arming
0.17223691940307617,GLOBAL_POSITION_INT,33,40,Arming
0.17224693298339844,MISSION_ITEM_INT,73,49,Arming
0.17268991470336914,MISSION_REQUEST_INT,51,16,Arming
0.17299485206604004,MISSION_ITEM_INT,73,49,Arming
0.17347097396850586,MISSION_ACK,47,14,Arming
0.17428994178771973,MISSION_REQUEST_LIST,43,15,Arming
0.17491793632507324,MISSION_COUNT,44,17,Arming
0.1766970157623291,HIGHRES_IMU,105,73,Arming
0.1767740249633789,ATTITUDE_QUATERNION,31,44,Arming
0.1767888069152832,GPS_RAW_INT,24,56,Arming
0.1801919937133789,ATTITUDE_TARGET,83,48,Arming
0.18027782440185547,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.1803898811340332,SERVO_OUTPUT_RAW,36,23,Arming
0.18499398231506348,ATTITUDE,30,40,Arming
0.18511390686035156,LOCAL_POSITION_NED,32,40,Arming
0.18518495559692383,ATTITUDE,30,40,Arming
0.18520188331604004,ODOMETRY,331,244,Arming
0.18853187561035156,ATTITUDE_QUATERNION,31,44,Arming
0.18856096267700195,LOCAL_POSITION_NED,32,40,Arming
0.19214701652526855,GLOBAL_POSITION_INT,33,40,Arming
0.19227290153503418,ATTITUDE,30,40,Arming
0.19234299659729004,GLOBAL_POSITION_INT,33,40,Arming
0.19656801223754883,HIGHRES_IMU,105,73,Arming
0.19665288925170898,ATTITUDE_QUATERNION,31,44,Arming
0.20011496543884277,ATTITUDE_TARGET,83,48,Arming
0.20018982887268066,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.20020604133605957,SERVO_OUTPUT_RAW,36,23,Arming
0.20024895668029785,POSITION_TARGET_GLOBAL_INT,87,63,Arming
0.20415592193603516,ATTITUDE,30,40,Arming
0.20425987243652344,ATTITUDE,30,40,Arming
0.20810699462890625,ATTITUDE_QUATERNION,31,44,Arming
0.20818495750427246,LOCAL_POSITION_NED,32,40,Arming
0.20824384689331055,GPS_RAW_INT,24,56,Arming
0.21216583251953125,GLOBAL_POSITION_INT,33,40,Arming
0.21225190162658691,ATTITUDE,30,40,Arming
0.21238303184509277,GLOBAL_POSITION_INT,33,40,Arming
0.21631789207458496,TIMESYNC,111,25,Arming
0.21643900871276855,HIGHRES_IMU,105,74,Arming
0.21645188331604004,LOCAL_POSITION_NED,32,40,Arming
0.2164618968963623,ALTITUDE,141,44,Arming
0.2164750099182129,ODOMETRY,331,244,Arming
0.21648597717285156,ATTITUDE_QUATERNION,31,44,Arming
0.21649599075317383,ATTITUDE_TARGET,83,48,Arming
0.21650981903076172,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.2165210247039795,SERVO_OUTPUT_RAW,36,23,Arming
0.21653103828430176,VFR_HUD,74,29,Arming
0.22011089324951172,ATTITUDE_TARGET,83,48,Arming
0.22014403343200684,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.2201550006866455,SERVO_OUTPUT_RAW,36,23,Arming
0.2241218090057373,ATTITUDE,30,40,Arming
0.22415399551391602,VFR_HUD,74,29,Arming
0.22417998313903809,ATTITUDE,30,40,Arming
0.22825098037719727,ATTITUDE_QUATERNION,31,44,Arming
0.228287935256958,LOCAL_POSITION_NED,32,40,Arming
0.23207902908325195,GLOBAL_POSITION_INT,33,40,Arming
